timestamp,elapsed_time,CUMULATIVE_FLOW,PRESSURE1,PRESSURE2,PRESSURE3,VALVE_STATE
11/15/24 12:41,369.103817,3.03,27.05,0.42,,1
11/15/24 12:41,369.230807,3.03,27.05,0,,1
11/15/24 12:41,369.358123,3.03,27.05,0.17,,1
11/15/24 12:41,369.484648,3.03,27.05,0,,1
11/15/24 12:41,369.611449,3.03,27.05,0,,1
11/15/24 12:41,369.739127,3.03,27.05,0.17,,1
11/15/24 12:41,369.866107,3.03,27.05,0,,1
11/15/24 12:41,369.992234,3.03,27.05,0.17,,1
11/15/24 12:41,370.123135,3.04,27.05,0,,1
11/15/24 12:41,370.250051,3.04,27.05,0,,1
11/15/24 12:41,370.377081,3.04,27.05,0.17,,1
11/15/24 12:41,370.504155,3.04,27.05,0,,1
11/15/24 12:41,370.630755,3.04,27.05,0,,1
11/15/24 12:41,370.757849,3.04,27.05,0,,1
11/15/24 12:41,370.884774,3.04,27.05,0,,1
11/15/24 12:41,371.011592,3.04,27.05,0,,1
11/15/24 12:41,371.135244,3.04,27.05,0,,1
11/15/24 12:41,371.262262,3.04,27.05,0,,1
11/15/24 12:41,371.388877,3.04,27.05,0,,1
11/15/24 12:41,371.515998,3.04,27.05,0,,1
11/15/24 12:41,371.639586,3.04,27.05,0,,1
11/15/24 12:41,371.765988,3.04,27.05,0,,1
11/15/24 12:41,371.892714,3.04,27.05,0,,1
11/15/24 12:41,372.020028,3.04,27.05,0,,1
11/15/24 12:41,372.14676,3.04,27.3,0,,1
11/15/24 12:41,372.273976,3.04,27.05,0.17,,1
11/15/24 12:41,372.400726,3.04,27.05,0,,1
11/15/24 12:41,372.527476,3.04,26.81,0,,1
11/15/24 12:41,372.654348,3.04,27.05,0,,1
11/15/24 12:41,372.781598,3.04,28.03,3.35,,1
11/15/24 12:41,372.908407,3.05,28.03,5.3,,1
11/15/24 12:41,373.035682,3.06,26.32,26.81,,1
11/15/24 12:41,373.166003,3.07,26.32,12.15,,1
11/15/24 12:41,373.293188,3.07,26.56,6.28,,1
11/15/24 12:41,373.420009,3.07,27.05,4.81,,1
11/15/24 12:41,373.547072,3.07,27.05,3.59,,1
11/15/24 12:41,373.674141,3.07,26.81,3.1,,1
11/15/24 12:41,373.800983,3.07,27.05,2.86,,1
11/15/24 12:41,373.928003,3.07,27.05,2.37,,1
11/15/24 12:41,374.05505,3.07,27.05,2.13,,1
11/15/24 12:41,374.182463,3.07,27.05,1.64,,1
11/15/24 12:41,374.309016,3.07,27.05,1.64,,1
11/15/24 12:41,374.436241,3.07,27.05,1.64,,1
11/15/24 12:41,374.563489,3.07,27.05,1.15,,1
11/15/24 12:41,374.690111,3.07,27.05,0.66,,1
11/15/24 12:41,374.817144,3.07,27.05,0.17,,1
11/15/24 12:41,374.944018,3.07,27.05,0.42,,1
11/15/24 12:41,375.0709,3.07,27.05,0.17,,1
11/15/24 12:41,375.197852,3.07,26.81,0,,1
11/15/24 12:41,375.324918,3.07,26.81,0,,1
11/15/24 12:41,375.452424,3.07,27.05,0.42,,1
11/15/24 12:41,375.579261,3.08,27.05,0,,1
11/15/24 12:41,375.705745,3.08,27.05,0,,1
11/15/24 12:41,375.832637,3.09,27.05,0,,1
11/15/24 12:41,375.956321,3.1,27.05,0.42,,1
11/15/24 12:41,376.083382,3.1,27.05,0,,1
11/15/24 12:41,376.209679,3.11,27.05,0,,1
11/15/24 12:41,376.336646,3.12,27.05,0,,1
11/15/24 12:41,376.460641,3.12,27.05,0.17,,1
11/15/24 12:41,376.590437,3.13,27.05,0,,1
11/15/24 12:41,376.71717,3.13,27.05,0,,1
11/15/24 12:41,376.844187,3.14,26.81,0,,1
11/15/24 12:41,376.971203,3.14,27.05,0,,1
11/15/24 12:41,377.09843,3.14,27.05,0,,1
11/15/24 12:41,377.225123,3.14,27.05,0,,1
11/15/24 12:41,377.352382,3.14,27.05,0,,1
11/15/24 12:41,377.479538,3.14,27.05,0,,1
11/15/24 12:41,377.606382,3.14,26.81,0,,1
11/15/24 12:41,377.733157,3.14,27.05,0,,1
11/15/24 12:41,377.860374,3.14,27.05,0.17,,1
11/15/24 12:41,377.987555,3.15,27.05,0,,1
11/15/24 12:41,378.114288,3.15,27.05,0,,1
11/15/24 12:41,378.241427,3.15,27.05,0,,1
11/15/24 12:41,378.36816,3.15,27.05,0,,1
11/15/24 12:41,378.495194,3.15,27.05,0,,1
11/15/24 12:41,378.622093,3.15,27.05,0,,1
11/15/24 12:41,378.749449,3.15,27.05,0,,1
11/15/24 12:41,378.87606,3.15,27.05,0,,1
11/15/24 12:41,379.003469,3.15,27.3,0,,1
11/15/24 12:41,379.130586,3.15,27.05,0,,1
11/15/24 12:41,379.256857,3.15,27.05,0,,1
11/15/24 12:41,379.384202,3.15,27.3,0,,1
11/15/24 12:41,379.51111,3.15,27.05,0,,1
11/15/24 12:41,379.638218,3.15,27.3,0,,1
11/15/24 12:41,379.76485,3.15,27.3,0,,1
11/15/24 12:41,379.892321,3.15,27.3,0,,1
11/15/24 12:41,380.019174,3.15,27.3,0,,1
11/15/24 12:41,380.14594,3.15,27.3,0,,1
11/15/24 12:41,380.272665,3.15,27.3,0,,1
11/15/24 12:41,380.396146,3.15,27.3,0,,1
11/15/24 12:41,380.523038,3.15,27.3,0,,1
11/15/24 12:41,380.649998,3.15,27.3,0,,1
11/15/24 12:41,380.776395,3.15,27.3,0,,1
11/15/24 12:41,380.900334,3.15,27.3,0,,1
11/15/24 12:41,381.027093,3.16,27.05,0,,1
11/15/24 12:41,381.154578,3.16,27.3,0,,1
11/15/24 12:41,381.280685,3.17,27.3,0,,1
11/15/24 12:41,381.411121,3.17,27.3,0,,1
11/15/24 12:41,381.538377,3.17,27.3,0,,1
11/15/24 12:41,381.665113,3.17,27.3,0,,1
11/15/24 12:41,381.792181,3.17,27.3,0,,1
11/15/24 12:41,381.919231,3.17,27.05,0,,1
11/15/24 12:41,382.046071,3.17,27.3,0,,1
11/15/24 12:41,382.17294,3.17,27.05,0,,1
11/15/24 12:41,382.300024,3.17,27.3,0,,1
11/15/24 12:41,382.427197,3.17,27.54,0,,1
11/15/24 12:41,382.554404,3.17,27.3,0,,1
11/15/24 12:41,382.680977,3.17,27.3,0,,1
11/15/24 12:41,382.807824,3.17,27.3,0,,1
11/15/24 12:41,382.934741,3.17,27.3,0,,1
11/15/24 12:41,383.061753,3.17,27.3,0,,1
11/15/24 12:41,383.188834,3.17,27.3,0,,1
11/15/24 12:41,383.315844,3.17,27.54,0,,1
11/15/24 12:41,383.442925,3.17,27.54,0,,1
11/15/24 12:41,383.570167,3.17,27.3,0,,1
11/15/24 12:41,383.697202,3.17,27.54,0,,1
11/15/24 12:41,383.823804,3.17,27.54,0,,1
11/15/24 12:41,383.951096,3.17,27.54,0,,1
11/15/24 12:41,384.078176,3.17,27.54,0,,1
11/15/24 12:41,384.204877,3.17,27.54,0,,1
11/15/24 12:41,384.332098,3.17,27.54,0,,1
11/15/24 12:41,384.458699,3.17,27.54,0,,1
11/15/24 12:41,384.585449,3.17,27.3,0,,1
11/15/24 12:41,384.712285,3.17,28.52,3.35,,1
11/15/24 12:41,384.83573,3.17,28.52,1.64,,1
11/15/24 12:41,384.962952,3.18,28.27,8.97,,1
11/15/24 12:41,385.089335,3.18,28.03,28.76,,1
11/15/24 12:41,385.216717,3.19,28.03,28.03,,1
11/15/24 12:41,385.343326,3.19,27.05,26.56,,1
11/15/24 12:41,385.470978,3.19,27.05,18.01,,1
11/15/24 12:41,385.597831,3.19,27.3,13.61,,1
11/15/24 12:41,385.725258,3.19,27.05,10.19,,1
11/15/24 12:41,385.851801,3.19,27.3,9.95,,1
11/15/24 12:41,385.979167,3.19,27.3,8.72,,1
11/15/24 12:41,386.10605,3.19,27.05,7.01,,1
11/15/24 12:41,386.236208,3.19,27.3,6.28,,1
11/15/24 12:41,386.362968,3.19,27.3,5.79,,1
11/15/24 12:41,386.490073,3.19,27.3,5.79,,1
11/15/24 12:41,386.617226,3.19,27.3,5.3,,1
11/15/24 12:41,386.744086,3.19,27.3,4.81,,1
11/15/24 12:41,386.870962,3.19,27.3,4.57,,1
11/15/24 12:41,386.998184,3.19,27.3,3.59,,1
11/15/24 12:41,387.125306,3.19,27.3,4.08,,1
11/15/24 12:41,387.252021,3.19,27.54,3.1,,1
11/15/24 12:41,387.379063,3.19,27.54,3.1,,1
11/15/24 12:41,387.506329,3.19,27.3,2.61,,1
11/15/24 12:41,387.633327,3.19,27.54,2.61,,1
11/15/24 12:41,387.76001,3.19,27.3,2.37,,1
11/15/24 12:41,387.887109,3.19,27.3,1.88,,1
11/15/24 12:41,388.014095,3.19,27.3,1.64,,1
11/15/24 12:41,388.140907,3.19,27.3,1.15,,1
11/15/24 12:41,388.268413,3.19,27.3,0.66,,1
11/15/24 12:41,388.395094,3.19,27.54,1.15,,1
11/15/24 12:41,388.522333,3.19,27.3,1.39,,1
11/15/24 12:41,388.649361,3.19,27.3,0.9,,1
11/15/24 12:41,388.775985,3.19,27.3,0.66,,1
11/15/24 12:41,388.90273,3.19,27.3,0.66,,1
11/15/24 12:41,389.030266,3.19,27.54,0.42,,1
11/15/24 12:41,389.156829,3.19,27.54,0.66,,1
11/15/24 12:41,389.28427,3.19,27.3,0.66,,1
11/15/24 12:41,389.410734,3.19,27.3,0,,1
11/15/24 12:41,389.537347,3.19,27.54,0.17,,1
11/15/24 12:41,389.661146,3.19,27.54,0.17,,1
11/15/24 12:41,389.787891,3.19,27.54,0,,1
11/15/24 12:41,389.914377,3.19,27.54,0,,1
11/15/24 12:42,390.041646,3.19,27.54,0,,1
11/15/24 12:42,390.165073,3.19,27.54,0.17,,1
11/15/24 12:42,390.292088,3.2,27.79,0,,1
11/15/24 12:42,390.418703,3.21,27.3,0,,1
11/15/24 12:42,390.545929,3.21,27.54,0,,1
11/15/24 12:42,390.673256,3.22,27.79,0,,1
11/15/24 12:42,390.800331,3.23,27.54,0,,1
11/15/24 12:42,390.927276,3.24,27.54,0,,1
11/15/24 12:42,391.057235,3.24,27.79,0,,1
11/15/24 12:42,391.184134,3.25,27.54,0,,1
11/15/24 12:42,391.311167,3.25,27.54,0,,1
11/15/24 12:42,391.437834,3.26,27.54,0,,1
11/15/24 12:42,391.565179,3.26,27.54,0,,1
11/15/24 12:42,391.69225,3.26,27.54,0,,1
11/15/24 12:42,391.818676,3.27,27.79,0,,1
11/15/24 12:42,391.946012,3.27,27.54,0,,1
11/15/24 12:42,392.072929,3.27,27.54,0,,1
11/15/24 12:42,392.199894,3.27,27.79,0,,1
11/15/24 12:42,392.326748,3.27,27.54,0,,1
11/15/24 12:42,392.454066,3.27,27.54,0.17,,1
11/15/24 12:42,392.581115,3.27,27.54,0,,1
11/15/24 12:42,392.707909,3.27,27.54,0,,1
11/15/24 12:42,392.835223,3.27,27.54,0,,1
11/15/24 12:42,392.962249,3.27,27.54,0,,1
11/15/24 12:42,393.088591,3.27,27.79,0,,1
11/15/24 12:42,393.215954,3.27,27.54,0,,1
11/15/24 12:42,393.343024,3.27,27.79,0,,1
11/15/24 12:42,393.469936,3.27,27.79,0,,1
11/15/24 12:42,393.597211,3.27,27.54,0,,1
11/15/24 12:42,393.723775,3.27,27.54,0,,1
11/15/24 12:42,393.850606,3.27,27.54,0,,1
11/15/24 12:42,393.974362,3.27,27.79,0,,1
11/15/24 12:42,394.101293,3.27,27.54,0,,1
11/15/24 12:42,394.22804,3.27,27.79,0,,1
11/15/24 12:42,394.354343,3.27,27.79,0,,1
11/15/24 12:42,394.481385,3.27,27.79,0,,1
11/15/24 12:42,394.605233,3.27,27.79,0.17,,1
11/15/24 12:42,394.731828,3.27,27.79,0,,1
11/15/24 12:42,394.859195,3.27,27.79,0,,1
11/15/24 12:42,394.985517,3.28,27.79,0,,1
11/15/24 12:42,395.112369,3.28,27.79,0,,1
11/15/24 12:42,395.240312,3.28,27.79,0,,1
11/15/24 12:42,395.366555,3.28,27.79,0.17,,1
11/15/24 12:42,395.493526,3.28,27.79,0,,1
11/15/24 12:42,395.621008,3.28,27.79,0.17,,1
11/15/24 12:42,395.74776,3.28,28.03,0,,1
11/15/24 12:42,395.874723,3.28,27.79,0,,1
11/15/24 12:42,396.004938,3.28,27.79,0,,1
11/15/24 12:42,396.132111,3.28,27.79,0,,1
11/15/24 12:42,396.258964,3.28,27.79,0,,1
11/15/24 12:42,396.38572,3.28,27.79,0,,1
11/15/24 12:42,396.512657,3.28,27.79,0,,1
11/15/24 12:42,396.639918,3.28,28.03,0.17,,1
11/15/24 12:42,396.766787,3.28,27.79,0,,1
11/15/24 12:42,396.893796,3.28,27.79,0,,1
11/15/24 12:42,397.020613,3.28,27.79,0,,1
11/15/24 12:42,397.148055,3.28,27.79,0,,1
11/15/24 12:42,397.274934,3.28,27.79,0,,1
11/15/24 12:42,397.402081,3.28,27.79,0,,1
11/15/24 12:42,397.529028,3.28,28.03,0,,1
11/15/24 12:42,397.655681,3.28,28.03,0,,1
11/15/24 12:42,397.782536,3.28,28.03,0,,1
11/15/24 12:42,397.909686,3.28,27.79,0,,1
11/15/24 12:42,398.036797,3.28,28.03,0,,1
11/15/24 12:42,398.163753,3.28,28.03,0,,1
11/15/24 12:42,398.29042,3.28,28.03,0,,1
11/15/24 12:42,398.414447,3.28,27.79,0,,1
11/15/24 12:42,398.540877,3.29,28.03,0.17,,1
11/15/24 12:42,398.667636,3.29,28.03,0,,1
11/15/24 12:42,398.794633,3.29,28.03,0,,1
11/15/24 12:42,398.91834,3.29,28.03,0,,1
11/15/24 12:42,399.044575,3.29,28.03,0,,1
11/15/24 12:42,399.171716,3.29,28.03,0,,1
11/15/24 12:42,399.29896,3.29,28.03,0,,1
11/15/24 12:42,399.425667,3.29,28.03,0,,1
11/15/24 12:42,399.552904,3.29,28.03,0,,1
11/15/24 12:42,399.680097,3.29,28.03,0,,1
11/15/24 12:42,399.806678,3.29,28.03,0,,1
11/15/24 12:42,399.933825,3.29,28.27,0,,1
11/15/24 12:42,400.060478,3.3,28.27,0,,1
11/15/24 12:42,400.187459,3.3,28.03,0,,1
11/15/24 12:42,400.315013,3.3,28.03,0,,1
11/15/24 12:42,400.441763,3.3,28.27,0,,1
11/15/24 12:42,400.568453,3.3,28.03,0,,1
11/15/24 12:42,400.695465,3.3,28.27,0,,1
11/15/24 12:42,400.825724,3.3,28.03,0,,1
11/15/24 12:42,400.952675,3.3,28.03,0,,1
11/15/24 12:42,401.07985,3.3,28.03,0,,1
11/15/24 12:42,401.206971,3.3,28.03,0,,1
11/15/24 12:42,401.333963,3.3,28.27,0,,1
11/15/24 12:42,401.460614,3.3,28.03,0,,1
11/15/24 12:42,401.587601,3.3,28.03,0,,1
11/15/24 12:42,401.714594,3.3,28.03,0,,1
11/15/24 12:42,401.841811,3.3,28.27,0.17,,1
11/15/24 12:42,401.968605,3.3,28.27,0,,1
11/15/24 12:42,402.09565,3.31,28.27,0,,1
11/15/24 12:42,402.222438,3.31,28.27,0,,1
11/15/24 12:42,402.350018,3.31,28.27,0,,1
11/15/24 12:42,402.476734,3.31,28.27,0,,1
11/15/24 12:42,402.603507,3.31,28.27,0,,1
11/15/24 12:42,402.727296,3.31,28.27,0,,1
11/15/24 12:42,402.853573,3.31,28.27,0.17,,1
11/15/24 12:42,402.980265,3.31,28.27,0,,1
11/15/24 12:42,403.107036,3.31,29.25,1.64,,1
11/15/24 12:42,403.230818,3.31,29.25,5.55,,1
11/15/24 12:42,403.357973,3.31,29.25,0.66,,1
11/15/24 12:42,403.484481,3.32,27.3,17.77,,1
11/15/24 12:42,403.611449,3.32,27.79,25.59,,1
11/15/24 12:42,403.742057,3.32,28.03,27.05,,1
11/15/24 12:42,403.869324,3.32,28.27,12.39,,1
11/15/24 12:42,403.996592,3.32,28.03,10.92,,1
11/15/24 12:42,404.127108,3.32,28.27,8.72,,1
11/15/24 12:42,404.254002,3.32,28.03,7.01,,1
11/15/24 12:42,404.380957,3.32,28.03,5.55,,1
11/15/24 12:42,404.508116,3.32,28.03,5.79,,1
11/15/24 12:42,404.63525,3.32,28.03,4.81,,1
11/15/24 12:42,404.762001,3.32,28.03,4.57,,1
11/15/24 12:42,404.888802,3.32,28.03,3.35,,1
11/15/24 12:42,405.016339,3.32,28.03,3.59,,1
11/15/24 12:42,405.14273,3.32,28.03,3.35,,1
11/15/24 12:42,405.269933,3.32,28.03,2.61,,1
11/15/24 12:42,405.397043,3.32,28.27,2.61,,1
11/15/24 12:42,405.52373,3.32,28.03,2.37,,1
11/15/24 12:42,405.650771,3.32,28.27,2.13,,1
11/15/24 12:42,405.778057,3.32,28.03,1.88,,1
11/15/24 12:42,405.905121,3.32,28.27,2.13,,1
11/15/24 12:42,406.032,3.32,28.03,1.88,,1
11/15/24 12:42,406.158838,3.32,28.03,1.64,,1
11/15/24 12:42,406.285899,3.32,28.27,1.15,,1
11/15/24 12:42,406.412951,3.32,28.27,1.64,,1
11/15/24 12:42,406.540232,3.32,28.27,1.15,,1
11/15/24 12:42,406.666912,3.32,28.27,1.39,,1
11/15/24 12:42,406.793947,3.32,28.27,0.9,,1
11/15/24 12:42,406.921017,3.32,28.27,0.66,,1
11/15/24 12:42,407.047466,3.32,28.03,0.9,,1
11/15/24 12:42,407.174836,3.32,28.03,0.9,,1
11/15/24 12:42,407.30191,3.32,28.03,0.66,,1
11/15/24 12:42,407.429149,3.32,28.27,0.42,,1
11/15/24 12:42,407.555671,3.32,28.03,0.42,,1
11/15/24 12:42,407.682502,3.32,28.03,0.42,,1
11/15/24 12:42,407.809084,3.32,28.27,0.17,,1
11/15/24 12:42,407.932718,3.32,28.27,0.66,,1
11/15/24 12:42,408.059779,3.32,28.27,0,,1
11/15/24 12:42,408.18651,3.33,28.27,0,,1
