timestamp,elapsed_time,CUMULATIVE_FLOW,PRESSURE1,PRESSURE2,PRESSURE3,VALVE_STATE
2024-11-17 16:02:23,372.816004,1.83,28.76,0.42,,0.0
2024-11-17 16:02:23,372.942866,1.83,28.52,0.42,,0.0
2024-11-17 16:02:23,373.070126,1.83,28.76,0.17,,0.0
2024-11-17 16:02:23,373.193915,1.83,28.76,0.17,,0.0
2024-11-17 16:02:23,373.32031,1.83,28.76,0.42,,0.0
2024-11-17 16:02:23,373.447287,1.83,28.52,0.17,,0.0
2024-11-17 16:02:23,373.57398,1.83,28.52,0.42,,0.0
2024-11-17 16:02:23,373.697299,1.83,28.52,0.17,,0.0
2024-11-17 16:02:24,373.823888,1.83,28.52,0.17,,0.0
2024-11-17 16:02:24,373.951759,1.83,28.76,0.17,,0.0
2024-11-17 16:02:24,374.078933,1.83,28.52,0.17,,0.0
2024-11-17 16:02:24,374.20553,1.83,28.76,0.0,,0.0
2024-11-17 16:02:24,374.33267,1.83,28.76,0.17,,0.0
2024-11-17 16:02:24,374.459632,1.83,28.76,0.17,,0.0
2024-11-17 16:02:24,374.589604,1.83,28.76,0.17,,0.0
2024-11-17 16:02:24,374.716542,1.83,28.76,0.42,,0.0
2024-11-17 16:02:25,374.843682,1.83,28.52,0.17,,0.0
2024-11-17 16:02:25,374.970629,1.83,28.76,0.42,,0.0
2024-11-17 16:02:25,375.097569,1.83,28.76,0.17,,0.0
2024-11-17 16:02:25,375.224494,1.83,28.76,0.17,,0.0
2024-11-17 16:02:25,375.351658,1.83,28.76,0.0,,0.0
2024-11-17 16:02:25,375.478629,1.83,28.76,0.17,,0.0
2024-11-17 16:02:25,375.605802,1.83,28.76,0.17,,0.0
2024-11-17 16:02:26,375.732488,1.83,28.76,0.17,,0.0
2024-11-17 16:02:26,375.859675,1.83,28.76,0.0,,0.0
2024-11-17 16:02:26,375.98663,1.83,28.76,0.42,,0.0
2024-11-17 16:02:26,376.113647,1.83,28.76,0.17,,0.0
2024-11-17 16:02:26,376.240631,1.83,28.76,0.17,,0.0
2024-11-17 16:02:26,376.367611,1.83,28.76,0.42,,0.0
2024-11-17 16:02:26,376.494639,1.83,28.76,0.42,,0.0
2024-11-17 16:02:26,376.621448,1.83,28.76,0.42,,0.0
2024-11-17 16:02:27,376.748709,1.83,28.76,0.17,,0.0
2024-11-17 16:02:27,376.875637,1.83,28.76,0.17,,0.0
2024-11-17 16:02:27,377.002634,1.83,28.76,0.17,,0.0
2024-11-17 16:02:27,377.129613,1.83,28.76,0.17,,0.0
2024-11-17 16:02:27,377.256663,1.83,28.76,0.0,,0.0
2024-11-17 16:02:27,377.383346,1.83,28.76,0.0,,0.0
2024-11-17 16:02:27,377.507038,1.83,28.76,2.86,,0.0
2024-11-17 16:02:27,377.633792,1.83,28.76,0.17,,0.0
2024-11-17 16:02:28,377.760493,1.83,28.76,0.42,,0.0
2024-11-17 16:02:28,377.887217,1.83,29.01,0.42,,0.0
2024-11-17 16:02:28,378.013955,1.83,28.76,0.17,,0.0
2024-11-17 16:02:28,378.13767,1.83,29.01,0.42,,0.0
2024-11-17 16:02:28,378.264658,1.83,29.01,0.42,,0.0
2024-11-17 16:02:28,378.391633,1.83,28.76,0.17,,0.0
2024-11-17 16:02:28,378.518633,1.83,28.76,0.42,,0.0
2024-11-17 16:02:28,378.645491,1.83,29.01,0.17,,0.0
2024-11-17 16:02:29,378.772145,1.83,28.76,0.17,,0.0
2024-11-17 16:02:29,378.899142,1.83,29.01,0.17,,0.0
2024-11-17 16:02:29,379.026577,1.83,29.01,0.17,,0.0
2024-11-17 16:02:29,379.156658,1.83,28.76,0.42,,0.0
2024-11-17 16:02:29,379.283655,1.83,28.76,0.17,,0.0
2024-11-17 16:02:29,379.410639,1.83,28.76,0.42,,0.0
2024-11-17 16:02:29,379.53768,1.83,28.76,0.0,,0.0
2024-11-17 16:02:29,379.664477,1.83,29.01,0.42,,0.0
2024-11-17 16:02:30,379.791639,1.83,29.01,0.17,,0.0
2024-11-17 16:02:30,379.918459,1.83,28.76,0.42,,0.0
2024-11-17 16:02:30,380.045675,1.83,29.01,0.42,,0.0
2024-11-17 16:02:30,380.172636,1.83,29.01,0.17,,0.0
2024-11-17 16:02:30,380.299465,1.83,29.01,0.42,,0.0
2024-11-17 16:02:30,380.426655,1.83,29.01,0.42,,0.0
2024-11-17 16:02:30,380.553679,1.83,29.01,0.17,,0.0
2024-11-17 16:02:30,380.680516,1.83,29.01,0.42,,0.0
2024-11-17 16:02:31,380.807603,1.83,29.01,0.17,,0.0
2024-11-17 16:02:31,380.934608,1.83,29.01,0.17,,0.0
2024-11-17 16:02:31,381.061573,1.83,29.01,0.17,,0.0
2024-11-17 16:02:31,381.18857,1.83,29.01,0.0,,0.0
2024-11-17 16:02:31,381.315569,1.83,29.25,0.66,,0.0
2024-11-17 16:02:31,381.442239,1.83,28.76,0.17,,0.0
2024-11-17 16:02:31,381.569001,1.83,29.01,0.42,,0.0
2024-11-17 16:02:31,381.696239,1.83,29.01,0.17,,0.0
2024-11-17 16:02:32,381.823331,1.83,29.25,0.42,,0.0
2024-11-17 16:02:32,381.947017,1.83,29.01,0.42,,0.0
2024-11-17 16:02:32,382.073733,1.83,29.01,0.42,,0.0
2024-11-17 16:02:32,382.200043,1.83,29.25,0.42,,0.0
2024-11-17 16:02:32,382.327201,1.83,29.01,0.0,,0.0
2024-11-17 16:02:32,382.453502,1.83,29.01,0.17,,0.0
2024-11-17 16:02:32,382.576783,1.83,29.01,0.0,,0.0
2024-11-17 16:02:32,382.703746,1.83,29.01,0.9,,0.0
2024-11-17 16:02:33,382.830738,1.83,29.01,0.17,,0.0
2024-11-17 16:02:33,382.957897,1.83,29.01,0.17,,0.0
2024-11-17 16:02:33,383.084836,1.83,29.25,0.42,,0.0
2024-11-17 16:02:33,383.212581,1.83,29.25,0.42,,0.0
2024-11-17 16:02:33,383.339659,1.83,29.01,0.17,,0.0
2024-11-17 16:02:33,383.46653,1.83,29.25,0.17,,0.0
2024-11-17 16:02:33,383.593543,1.83,29.01,0.17,,0.0
2024-11-17 16:02:33,383.720288,1.83,29.01,0.42,,0.0
2024-11-17 16:02:34,383.850287,1.83,29.25,0.42,,0.0
2024-11-17 16:02:34,383.977446,1.83,29.01,0.42,,0.0
2024-11-17 16:02:34,384.104625,1.83,29.25,0.42,,0.0
2024-11-17 16:02:34,384.231271,1.83,29.25,0.17,,0.0
2024-11-17 16:02:34,384.358113,1.83,29.25,0.42,,0.0
2024-11-17 16:02:34,384.485568,1.83,29.25,0.42,,0.0
2024-11-17 16:02:34,384.612577,1.83,29.01,0.42,,0.0
2024-11-17 16:02:35,384.739577,1.83,29.25,0.42,,0.0
2024-11-17 16:02:35,384.866604,1.83,29.01,0.42,,0.0
2024-11-17 16:02:35,384.993401,1.83,29.25,0.42,,0.0
2024-11-17 16:02:35,385.12053,1.83,29.01,0.42,,0.0
2024-11-17 16:02:35,385.247534,1.83,29.25,0.17,,0.0
2024-11-17 16:02:35,385.374547,1.83,29.25,0.0,,0.0
2024-11-17 16:02:35,385.501119,1.83,29.01,0.9,,0.0
2024-11-17 16:02:35,385.628519,1.83,29.25,0.0,,0.0
2024-11-17 16:02:36,385.755521,1.83,29.25,0.0,,0.0
2024-11-17 16:02:36,385.882539,1.83,29.25,0.66,,0.0
2024-11-17 16:02:36,386.008972,1.83,29.25,0.17,,0.0
2024-11-17 16:02:36,386.13624,1.83,29.25,0.42,,0.0
2024-11-17 16:02:36,386.259975,1.83,29.25,0.42,,0.0
2024-11-17 16:02:36,386.387254,1.83,29.25,0.42,,0.0
2024-11-17 16:02:36,386.513388,1.83,29.25,0.17,,0.0
2024-11-17 16:02:36,386.640132,1.83,29.25,0.42,,0.0
2024-11-17 16:02:37,386.763848,1.83,29.25,0.17,,0.0
2024-11-17 16:02:37,386.89023,1.83,29.25,0.42,,0.0
2024-11-17 16:02:37,387.017672,1.83,29.25,0.0,,0.0
2024-11-17 16:02:37,387.144057,1.83,29.5,0.66,,0.0
2024-11-17 16:02:37,387.271085,1.83,29.25,0.42,,0.0
2024-11-17 16:02:37,387.398631,1.83,29.25,0.42,,0.0
2024-11-17 16:02:37,387.525576,1.83,29.25,0.17,,0.0
2024-11-17 16:02:37,387.652576,1.83,29.25,0.17,,0.0
2024-11-17 16:02:38,387.779539,1.83,29.25,0.42,,0.0
2024-11-17 16:02:38,387.906553,1.83,29.25,0.42,,0.0
2024-11-17 16:02:38,388.033464,1.83,29.25,0.42,,0.0
2024-11-17 16:02:38,388.160549,1.83,29.25,0.66,,0.0
2024-11-17 16:02:38,388.287511,1.83,29.01,0.66,,0.0
2024-11-17 16:02:38,388.417566,1.83,29.5,0.42,,0.0
2024-11-17 16:02:38,388.544531,1.83,29.25,0.17,,0.0
2024-11-17 16:02:38,388.671151,1.83,29.25,0.42,,0.0
2024-11-17 16:02:39,388.798565,1.83,29.25,0.42,,0.0
2024-11-17 16:02:39,388.925417,1.83,29.5,0.42,,0.0
2024-11-17 16:02:39,389.052546,1.83,29.25,0.42,,0.0
2024-11-17 16:02:39,389.179093,1.83,29.5,0.66,,0.0
2024-11-17 16:02:39,389.306351,1.83,29.25,0.17,,0.0
2024-11-17 16:02:39,389.433545,1.83,29.25,0.42,,0.0
2024-11-17 16:02:39,389.560602,1.83,29.25,0.17,,0.0
2024-11-17 16:02:39,389.687471,1.83,29.25,0.17,,0.0
2024-11-17 16:02:40,389.814569,1.83,29.5,0.17,,0.0
2024-11-17 16:02:40,389.941294,1.83,29.5,0.17,,0.0
2024-11-17 16:02:40,390.068543,1.83,29.25,0.17,,0.0
2024-11-17 16:02:40,390.194998,1.83,29.5,0.17,,0.0
2024-11-17 16:02:40,390.322497,1.83,29.25,0.0,,0.0
2024-11-17 16:02:40,390.449458,1.83,29.5,0.42,,0.0
2024-11-17 16:02:40,390.576224,1.83,29.5,0.42,,0.0
2024-11-17 16:02:40,390.6997,1.83,29.5,0.42,,0.0
2024-11-17 16:02:41,390.826534,1.83,29.5,0.42,,0.0
2024-11-17 16:02:41,390.953412,1.83,29.5,0.42,,0.0
2024-11-17 16:02:41,391.080106,1.83,29.5,0.42,,0.0
2024-11-17 16:02:41,391.203833,1.83,29.25,0.42,,0.0
2024-11-17 16:02:41,391.330385,1.83,29.5,0.66,,0.0
2024-11-17 16:02:41,391.457567,1.83,29.25,0.42,,0.0
2024-11-17 16:02:41,391.584256,1.83,29.5,0.17,,0.0
2024-11-17 16:02:41,391.711556,1.83,29.5,0.42,,0.0
2024-11-17 16:02:42,391.838574,1.83,29.5,0.42,,0.0
2024-11-17 16:02:42,391.965049,1.83,29.5,0.42,,0.0
2024-11-17 16:02:42,392.092191,1.83,29.5,0.42,,0.0
2024-11-17 16:02:42,392.219215,1.83,29.5,0.42,,0.0
2024-11-17 16:02:42,392.34652,1.83,29.5,0.66,,0.0
2024-11-17 16:02:42,392.473579,1.83,29.5,0.42,,0.0
2024-11-17 16:02:42,392.600336,1.83,29.5,0.17,,0.0
2024-11-17 16:02:42,392.726942,1.83,29.5,0.42,,0.0
2024-11-17 16:02:43,392.85447,1.83,29.5,0.42,,0.0
2024-11-17 16:02:43,392.980539,1.83,29.5,0.17,,0.0
2024-11-17 16:02:43,393.111524,1.83,29.5,0.42,,0.0
2024-11-17 16:02:43,393.238383,1.83,29.5,0.42,,0.0
2024-11-17 16:02:43,393.365454,1.83,29.5,0.42,,0.0
2024-11-17 16:02:43,393.492516,1.83,29.5,0.42,,0.0
2024-11-17 16:02:43,393.619337,1.83,29.5,0.17,,0.0
2024-11-17 16:02:44,393.746412,1.83,29.5,0.42,,0.0
2024-11-17 16:02:44,393.873454,1.83,29.5,0.0,,0.0
2024-11-17 16:02:44,393.999938,1.83,29.74,0.42,,0.0
2024-11-17 16:02:44,394.127236,1.83,29.5,0.66,,0.0
2024-11-17 16:02:44,394.254313,1.83,29.5,0.42,,0.0
2024-11-17 16:02:44,394.38148,1.83,29.5,0.42,,0.0
2024-11-17 16:02:44,394.508458,1.83,29.5,0.42,,0.0
2024-11-17 16:02:44,394.635495,1.83,29.5,0.42,,0.0
2024-11-17 16:02:45,394.762114,1.83,29.5,0.42,,0.0
2024-11-17 16:02:45,394.889059,1.83,29.5,0.66,,0.0
2024-11-17 16:02:45,395.016149,1.83,29.5,0.9,,0.0
2024-11-17 16:02:45,395.13991,1.83,29.5,0.42,,0.0
2024-11-17 16:02:45,395.266275,1.83,29.5,0.42,,0.0
2024-11-17 16:02:45,395.392996,1.83,29.5,0.17,,0.0
2024-11-17 16:02:45,395.520038,1.83,29.5,0.17,,0.0
2024-11-17 16:02:45,395.643836,1.83,29.5,0.42,,0.0
2024-11-17 16:02:46,395.770506,1.83,29.74,0.42,,0.0
2024-11-17 16:02:46,395.896806,1.83,29.5,0.66,,0.0
2024-11-17 16:02:46,396.024467,1.83,29.74,0.42,,0.0
2024-11-17 16:02:46,396.151228,1.83,29.5,0.42,,0.0
2024-11-17 16:02:46,396.278447,1.83,29.5,0.42,,0.0
2024-11-17 16:02:46,396.405356,1.83,29.5,0.66,,0.0
2024-11-17 16:02:46,396.532505,1.83,29.74,0.17,,0.0
2024-11-17 16:02:46,396.659444,1.83,29.5,0.17,,0.0
2024-11-17 16:02:47,396.786511,1.83,29.5,0.17,,0.0
2024-11-17 16:02:47,396.913477,1.83,29.5,0.17,,0.0
2024-11-17 16:02:47,397.040493,1.83,29.5,0.17,,0.0
2024-11-17 16:02:47,397.167504,1.83,29.5,0.42,,0.0
2024-11-17 16:02:47,397.294461,1.83,29.74,0.42,,0.0
2024-11-17 16:02:47,397.421147,1.83,29.74,0.66,,0.0
2024-11-17 16:02:47,397.548442,1.83,29.5,0.66,,0.0
2024-11-17 16:02:47,397.678458,1.83,29.74,0.42,,0.0
2024-11-17 16:02:48,397.805475,1.83,29.74,0.42,,0.0
2024-11-17 16:02:48,397.932473,1.83,29.5,0.42,,0.0
2024-11-17 16:02:48,398.05926,1.83,29.5,0.42,,0.0
2024-11-17 16:02:48,398.186484,1.83,29.74,0.42,,0.0
2024-11-17 16:02:48,398.313314,1.83,29.5,0.42,,0.0
2024-11-17 16:02:48,398.440079,1.83,29.74,0.66,,0.0
2024-11-17 16:02:48,398.567451,1.83,29.74,0.42,,0.0
2024-11-17 16:02:48,398.694389,1.83,29.74,0.66,,0.0
2024-11-17 16:02:49,398.821303,1.83,29.5,0.42,,0.0
2024-11-17 16:02:49,398.947993,1.83,29.5,0.17,,0.0
2024-11-17 16:02:49,399.07545,1.83,29.74,0.42,,0.0
2024-11-17 16:02:49,399.202434,1.83,29.5,0.42,,0.0
2024-11-17 16:02:49,399.329147,1.83,29.74,0.42,,0.0
2024-11-17 16:02:49,399.452181,1.83,29.74,0.17,,0.0
2024-11-17 16:02:49,399.579606,1.83,29.74,0.66,,0.0
2024-11-17 16:02:49,399.706422,1.83,29.74,0.17,,0.0
2024-11-17 16:02:50,399.833051,1.83,29.74,0.66,,0.0
2024-11-17 16:02:50,399.956306,1.83,29.74,0.66,,0.0
2024-11-17 16:02:50,400.083424,1.83,29.74,0.66,,0.0
2024-11-17 16:02:50,400.210452,1.83,29.74,0.66,,0.0
2024-11-17 16:02:50,400.33748,1.83,29.74,0.42,,0.0
2024-11-17 16:02:50,400.464016,1.83,29.74,0.42,,0.0
2024-11-17 16:02:50,400.591433,1.83,29.74,0.42,,0.0
2024-11-17 16:02:50,400.718419,1.83,29.74,0.0,,0.0
2024-11-17 16:02:51,400.844698,1.83,29.74,0.17,,0.0
2024-11-17 16:02:51,400.971733,1.83,29.74,0.17,,0.0
2024-11-17 16:02:51,401.099458,1.83,29.74,0.66,,0.0
2024-11-17 16:02:51,401.226363,1.83,29.74,0.66,,0.0
2024-11-17 16:02:51,401.353456,1.83,29.74,0.66,,0.0
2024-11-17 16:02:51,401.479931,1.83,29.74,0.66,,0.0
2024-11-17 16:02:51,401.60741,1.83,29.74,0.66,,0.0
2024-11-17 16:02:52,401.734296,1.83,29.99,0.42,,0.0
2024-11-17 16:02:52,401.861748,1.83,29.74,0.66,,0.0
2024-11-17 16:02:52,401.988016,1.83,29.74,0.17,,0.0
2024-11-17 16:02:52,402.11542,1.83,29.99,0.42,,0.0
2024-11-17 16:02:52,402.24239,1.83,29.74,0.42,,0.0
2024-11-17 16:02:52,402.372208,1.83,29.74,0.66,,0.0
2024-11-17 16:02:52,402.499097,1.83,29.74,0.66,,0.0
2024-11-17 16:02:52,402.626407,1.83,29.74,0.42,,0.0
2024-11-17 16:02:53,402.753017,1.83,29.74,0.66,,0.0
2024-11-17 16:02:53,402.880271,1.83,29.99,0.17,,0.0
2024-11-17 16:02:53,403.006896,1.83,29.74,0.42,,0.0
2024-11-17 16:02:53,403.134405,1.83,29.99,0.66,,0.0
2024-11-17 16:02:53,403.261353,1.83,29.74,0.42,,0.0
2024-11-17 16:02:53,403.388238,1.83,29.74,0.17,,0.0
2024-11-17 16:02:53,403.515014,1.83,29.74,0.42,,0.0
2024-11-17 16:02:53,403.64234,1.83,29.99,0.42,,0.0
2024-11-17 16:02:54,403.766084,1.83,29.74,0.42,,0.0
2024-11-17 16:02:54,403.892849,1.83,29.74,0.17,,0.0
2024-11-17 16:02:54,404.019354,1.83,29.74,0.9,,0.0
2024-11-17 16:02:54,404.145721,1.83,29.99,0.42,,0.0
2024-11-17 16:02:54,404.273013,1.83,29.99,0.17,,0.0
2024-11-17 16:02:54,404.396708,1.83,29.74,0.42,,0.0
2024-11-17 16:02:54,404.523161,1.83,29.74,0.17,,0.0
2024-11-17 16:02:54,404.650436,1.83,29.99,0.42,,0.0
2024-11-17 16:02:55,404.777127,1.83,29.99,0.66,,0.0
2024-11-17 16:02:55,404.904426,1.83,29.99,0.66,,0.0
2024-11-17 16:02:55,405.031426,1.83,29.74,0.42,,0.0
2024-11-17 16:02:55,405.158388,1.83,29.99,0.66,,0.0
2024-11-17 16:02:55,405.285432,1.83,29.99,0.9,,0.0
2024-11-17 16:02:55,405.412348,1.83,29.99,0.66,,0.0
2024-11-17 16:02:55,405.539458,1.83,29.74,0.66,,0.0
2024-11-17 16:02:55,405.666398,1.83,29.74,0.42,,0.0
2024-11-17 16:02:56,405.793442,1.83,29.99,0.66,,0.0
2024-11-17 16:02:56,405.920374,1.83,29.99,0.66,,0.0
2024-11-17 16:02:56,406.047415,1.83,29.99,0.66,,0.0
2024-11-17 16:02:56,406.173885,1.83,29.99,0.17,,0.0
2024-11-17 16:02:56,406.300852,1.83,29.99,0.66,,0.0
2024-11-17 16:02:56,406.428431,1.83,29.74,0.42,,0.0
2024-11-17 16:02:56,406.555392,1.83,29.99,0.66,,0.0
2024-11-17 16:02:56,406.68236,1.83,30.23,0.9,,0.0
2024-11-17 16:02:57,406.80921,1.83,29.99,0.66,,0.0
2024-11-17 16:02:57,406.939258,1.83,29.99,0.42,,0.0
2024-11-17 16:02:57,407.066386,1.83,29.99,2.86,,0.0
2024-11-17 16:02:57,407.193435,1.83,29.99,0.9,,0.0
2024-11-17 16:02:57,407.320335,1.83,29.99,0.9,,0.0
2024-11-17 16:02:57,407.447284,1.83,30.23,0.42,,0.0
2024-11-17 16:02:57,407.574406,1.83,30.23,0.66,,0.0
2024-11-17 16:02:57,407.701427,1.83,29.99,0.66,,0.0
2024-11-17 16:02:58,407.828338,1.83,30.23,0.42,,0.0
2024-11-17 16:02:58,407.955371,1.83,30.23,0.42,,0.0
2024-11-17 16:02:58,408.082343,1.83,29.99,0.0,,0.0
2024-11-17 16:02:58,408.205407,1.83,29.99,0.66,,0.0
2024-11-17 16:02:58,408.332405,1.83,29.99,0.66,,0.0
2024-11-17 16:02:58,408.45934,1.83,29.99,0.42,,0.0
2024-11-17 16:02:58,408.586123,1.83,30.23,0.42,,0.0
2024-11-17 16:02:58,408.712964,1.83,29.99,0.66,,0.0
2024-11-17 16:02:59,408.836662,1.83,29.99,0.42,,0.0
2024-11-17 16:02:59,408.963384,1.83,30.23,0.42,,0.0
2024-11-17 16:02:59,409.09042,1.83,30.23,0.66,,0.0
2024-11-17 16:02:59,409.21741,1.83,30.23,0.66,,0.0
2024-11-17 16:02:59,409.343659,1.83,30.23,0.42,,0.0
2024-11-17 16:02:59,409.4713,1.83,29.99,0.66,,0.0
2024-11-17 16:02:59,409.598392,1.83,30.23,0.66,,0.0
2024-11-17 16:02:59,409.724889,1.83,30.23,0.9,,0.0
2024-11-17 16:03:00,409.852266,1.83,30.23,0.42,,0.0
2024-11-17 16:03:00,409.978956,1.83,29.99,0.42,,0.0
2024-11-17 16:03:00,410.105937,1.83,29.99,0.42,,0.0
2024-11-17 16:03:00,410.233067,1.83,30.23,0.42,,0.0
2024-11-17 16:03:00,410.359669,1.83,29.99,0.42,,0.0
2024-11-17 16:03:00,410.48676,1.83,30.23,0.66,,0.0
2024-11-17 16:03:00,410.613655,1.83,29.99,0.66,,0.0
2024-11-17 16:03:01,410.740645,1.83,30.23,0.66,,0.0
2024-11-17 16:03:01,410.868126,1.83,29.99,0.42,,0.0
2024-11-17 16:03:01,410.994721,1.83,30.23,0.66,,0.0
2024-11-17 16:03:01,411.12184,1.83,30.23,0.9,,0.0
2024-11-17 16:03:01,411.248931,1.83,29.99,0.66,,0.0
2024-11-17 16:03:01,411.375497,1.83,31.21,13.86,,1.0
2024-11-17 16:03:01,411.506499,1.83,31.45,7.75,,1.0
2024-11-17 16:03:01,411.633165,1.83,30.72,16.06,,1.0
2024-11-17 16:03:02,411.760228,1.83,30.47,28.76,,0.0
2024-11-17 16:03:02,411.887687,1.83,29.5,24.61,,0.0
2024-11-17 16:03:02,412.018263,1.83,29.74,29.01,,0.0
2024-11-17 16:03:02,412.145604,1.83,29.74,27.54,,0.0
2024-11-17 16:03:02,412.272282,1.83,29.25,29.01,,0.0
2024-11-17 16:03:02,412.400163,1.83,29.5,29.01,,0.0
2024-11-17 16:03:02,412.530049,1.83,29.74,24.61,,0.0
2024-11-17 16:03:02,412.657154,1.83,29.74,17.28,,0.0
2024-11-17 16:03:03,412.784213,1.83,29.99,14.1,,0.0
2024-11-17 16:03:03,412.911334,1.83,29.74,12.15,,0.0
2024-11-17 16:03:03,413.042155,1.83,29.99,13.61,,0.0
2024-11-17 16:03:03,413.169183,1.83,29.99,12.39,,0.0
2024-11-17 16:03:03,413.297102,1.83,29.99,11.17,,0.0
2024-11-17 16:03:03,413.42741,1.83,29.99,11.41,,0.0
2024-11-17 16:03:03,413.554685,1.83,29.99,10.68,,0.0
2024-11-17 16:03:03,413.681449,1.83,29.99,10.43,,0.0
2024-11-17 16:03:04,413.809143,1.83,29.99,10.68,,0.0
2024-11-17 16:03:04,413.939301,1.83,29.99,10.19,,0.0
2024-11-17 16:03:04,414.066704,1.83,29.99,9.46,,0.0
2024-11-17 16:03:04,414.193192,1.83,29.99,8.72,,0.0
2024-11-17 16:03:04,414.319997,1.83,29.99,9.21,,0.0
2024-11-17 16:03:04,414.44723,1.83,29.99,9.46,,0.0
2024-11-17 16:03:04,414.574237,1.83,29.99,8.48,,0.0
2024-11-17 16:03:04,414.701709,1.83,29.99,8.72,,0.0
2024-11-17 16:03:05,414.828728,1.83,29.99,8.48,,0.0
2024-11-17 16:03:05,414.95579,1.83,29.99,7.75,,0.0
2024-11-17 16:03:05,415.082451,1.83,29.99,8.48,,0.0
2024-11-17 16:03:05,415.20898,1.83,29.99,7.5,,0.0
2024-11-17 16:03:05,415.332746,1.83,29.99,7.75,,0.0
2024-11-17 16:03:05,415.459585,1.83,29.99,7.5,,0.0
2024-11-17 16:03:05,415.586354,1.83,29.99,7.26,,0.0
2024-11-17 16:03:05,415.712846,1.83,30.23,7.5,,0.0
2024-11-17 16:03:06,415.836766,1.83,29.99,7.26,,0.0
2024-11-17 16:03:06,415.963728,1.83,29.99,7.5,,0.0
2024-11-17 16:03:06,416.090728,1.83,29.99,7.01,,0.0
2024-11-17 16:03:06,416.220404,1.83,30.23,7.01,,0.0
2024-11-17 16:03:06,416.347753,1.83,29.99,7.26,,0.0
2024-11-17 16:03:06,416.474785,1.83,30.23,7.01,,0.0
2024-11-17 16:03:06,416.601764,1.83,29.99,6.77,,0.0
2024-11-17 16:03:07,416.728614,1.83,29.99,6.52,,0.0
2024-11-17 16:03:07,416.855768,1.83,29.99,6.77,,0.0
2024-11-17 16:03:07,416.982728,1.83,30.23,6.52,,0.0
2024-11-17 16:03:07,417.109775,1.83,30.23,6.28,,0.0
2024-11-17 16:03:07,417.236516,1.83,30.23,6.28,,0.0
2024-11-17 16:03:07,417.363773,1.83,30.23,5.79,,0.0
2024-11-17 16:03:07,417.490743,1.83,29.99,6.28,,0.0
2024-11-17 16:03:07,417.617817,1.83,29.99,6.04,,0.0
2024-11-17 16:03:08,417.744562,1.83,30.23,6.28,,0.0
2024-11-17 16:03:08,417.871569,1.83,29.99,6.04,,0.0
2024-11-17 16:03:08,417.998721,1.83,29.99,6.04,,0.0
2024-11-17 16:03:08,418.125732,1.83,29.99,5.79,,0.0
2024-11-17 16:03:08,418.2525,1.83,29.99,5.79,,0.0
2024-11-17 16:03:08,418.379424,1.83,30.23,5.79,,0.0
2024-11-17 16:03:08,418.506683,1.83,30.23,6.28,,0.0
2024-11-17 16:03:08,418.633759,1.83,30.23,5.79,,0.0
2024-11-17 16:03:09,418.760721,1.83,29.99,5.79,,0.0
2024-11-17 16:03:09,418.88774,1.83,29.99,5.55,,0.0
2024-11-17 16:03:09,419.014548,1.83,29.99,5.79,,0.0
2024-11-17 16:03:09,419.141247,1.83,30.23,5.3,,0.0
2024-11-17 16:03:09,419.268184,1.83,29.99,5.3,,0.0
2024-11-17 16:03:09,419.395683,1.83,30.23,5.55,,0.0
2024-11-17 16:03:09,419.522413,1.83,29.99,5.55,,0.0
2024-11-17 16:03:09,419.648935,1.83,30.23,5.3,,0.0
2024-11-17 16:03:10,419.772106,1.83,29.99,5.55,,0.0
2024-11-17 16:03:10,419.899229,1.83,29.99,5.55,,0.0
2024-11-17 16:03:10,420.025809,1.83,30.23,5.3,,0.0
2024-11-17 16:03:10,420.15302,1.83,29.99,5.06,,0.0
2024-11-17 16:03:10,420.276736,1.83,29.99,5.3,,0.0
2024-11-17 16:03:10,420.402898,1.83,29.99,5.3,,0.0
2024-11-17 16:03:10,420.530566,1.83,29.99,5.55,,0.0
2024-11-17 16:03:10,420.657706,1.83,30.23,5.3,,0.0
2024-11-17 16:03:11,420.784688,1.83,29.99,5.3,,0.0
2024-11-17 16:03:11,420.914715,1.83,29.99,5.3,,0.0
2024-11-17 16:03:11,421.041736,1.83,29.99,5.06,,0.0
2024-11-17 16:03:11,421.168771,1.83,30.23,5.06,,0.0
2024-11-17 16:03:11,421.295794,1.83,29.99,5.3,,0.0
2024-11-17 16:03:11,421.422379,1.83,30.23,5.06,,0.0
2024-11-17 16:03:11,421.549767,1.83,29.99,5.3,,0.0
2024-11-17 16:03:11,421.676696,1.83,30.23,5.3,,0.0
2024-11-17 16:03:12,421.803735,1.83,29.99,5.06,,0.0
2024-11-17 16:03:12,421.930284,1.83,29.99,5.06,,0.0
2024-11-17 16:03:12,422.057694,1.83,30.23,5.06,,0.0
2024-11-17 16:03:12,422.184181,1.83,30.23,5.06,,0.0
2024-11-17 16:03:12,422.311322,1.83,29.99,4.81,,0.0
2024-11-17 16:03:12,422.438698,1.83,29.99,4.81,,0.0
2024-11-17 16:03:12,422.565482,1.83,29.99,4.08,,0.0
2024-11-17 16:03:12,422.692107,1.83,29.99,5.06,,0.0
2024-11-17 16:03:13,422.819264,1.83,29.99,4.81,,0.0
2024-11-17 16:03:13,422.94649,1.83,29.99,4.81,,0.0
2024-11-17 16:03:13,423.073496,1.83,30.23,4.81,,0.0
2024-11-17 16:03:13,423.200033,1.83,30.23,4.81,,0.0
